region,date,type,median,lower_90,upper_90,lower_50,upper_50
Thailand,2020-07-30,forecast,0,0,0,0,0
Thailand,2020-07-31,forecast,0,0,0,0,0
Thailand,2020-08-01,forecast,0,0,0,0,0
Thailand,2020-08-02,forecast,0,0,0,0,0
Thailand,2020-08-03,forecast,0,0,0,0,0
Thailand,2020-08-04,forecast,0,0,0,0,0
Thailand,2020-08-05,forecast,0,0,0,0,0
Thailand,2020-08-06,forecast,0,0,0,0,0
Thailand,2020-08-07,forecast,0,0,0,0,0
Thailand,2020-08-08,forecast,0,0,0,0,0
Thailand,2020-08-09,forecast,0,0,0,0,0
Thailand,2020-08-10,forecast,0,0,0,0,0
Thailand,2020-08-11,forecast,0,0,0,0,0
Thailand,2020-08-12,forecast,0,0,0,0,0
Togo,2020-07-02,estimate,0.1,0,0,0,0
Togo,2020-07-03,estimate,0.1,0,0,0,0
Togo,2020-07-04,estimate,0.1,0,0,0,0
Togo,2020-07-05,estimate,0.1,0,0,0,0
Togo,2020-07-06,estimate,0.1,0,0,0,0
Togo,2020-07-07,estimate,0.1,0,0,0,0
Togo,2020-07-08,estimate,0.1,0,0,0,0
Togo,2020-07-09,estimate,0.1,0,0,0,0
Togo,2020-07-10,estimate,0.2,0,0,0,0
Togo,2020-07-11,estimate,0.2,0,0,0,0
Togo,2020-07-12,estimate based on partial data,0.2,0,0,0,0
Togo,2020-07-13,estimate based on partial data,0.2,0,0,0,0
Togo,2020-07-14,estimate based on partial data,0.2,0,0,0,0
Togo,2020-07-15,estimate based on partial data,0.2,0,1,0,0
Togo,2020-07-16,estimate based on partial data,0.2,0,1,0,0
Togo,2020-07-17,estimate based on partial data,0.2,0,1,0,0
Togo,2020-07-18,estimate based on partial data,0.3,0,1,0,0
Togo,2020-07-19,estimate based on partial data,0.3,0,1,0,0
Togo,2020-07-20,estimate based on partial data,0.3,0,1,0,0
Togo,2020-07-21,estimate based on partial data,0.3,0,1,0,0
Togo,2020-07-22,estimate based on partial data,0.3,0,2,0,0
Togo,2020-07-23,estimate based on partial data,0.3,0,2,0,0
Togo,2020-07-24,estimate based on partial data,0.4,0,3,0,0
Togo,2020-07-25,estimate based on partial data,0.4,0,3,0,0
Togo,2020-07-26,estimate based on partial data,0.4,0,4,0,0
Togo,2020-07-27,estimate based on partial data,0.4,0,5,0,0
Togo,2020-07-28,estimate based on partial data,0.4,0,7,0,0
Togo,2020-07-29,estimate based on partial data,0.4,0,9,0,0
Togo,2020-07-30,forecast,0.5,0,12,0,0
Togo,2020-07-31,forecast,0.5,0,17,0,0
Togo,2020-08-01,forecast,0.5,0,22,0,0
Togo,2020-08-02,forecast,0.5,0,29,0,1
Togo,2020-08-03,forecast,0.6,0,41,0,1
Togo,2020-08-04,forecast,0.6,0,57,0,1
Togo,2020-08-05,forecast,0.6,0,79,0,1
Togo,2020-08-06,forecast,0.6,0,115,0,1
Togo,2020-08-07,forecast,0.6,0,183,0,1
Togo,2020-08-08,forecast,0.7,0,280,0,1
Togo,2020-08-09,forecast,0.7,0,455,0,1
Togo,2020-08-10,forecast,0.7,0,737,0,1
Togo,2020-08-11,forecast,0.8,0,1052,0,1
Togo,2020-08-12,forecast,0.8,0,1556,0,1
Tunisia,2020-06-11,estimate,0,0,0,0,0
Tunisia,2020-06-12,estimate,0,0,0,0,0
Tunisia,2020-06-13,estimate,0,0,0,0,0
Tunisia,2020-06-14,estimate,0,0,0,0,0
Tunisia,2020-06-15,estimate,0,0,0,0,0
Tunisia,2020-06-16,estimate,0,0,0,0,0
Tunisia,2020-06-17,estimate,0,0,0,0,0
Tunisia,2020-06-18,estimate,0,0,0,0,0
Tunisia,2020-06-19,estimate,0,0,0,0,0
Tunisia,2020-06-20,estimate,0,0,0,0,0
Tunisia,2020-06-21,estimate,0,0,0,0,0
Tunisia,2020-06-22,estimate,0,0,0,0,0
Tunisia,2020-06-23,estimate,0,0,0,0,0
Tunisia,2020-06-24,estimate,0,0,0,0,0
Tunisia,2020-06-25,estimate,0,0,0,0,0
Tunisia,2020-06-26,estimate,0,0,0,0,0
Tunisia,2020-06-27,estimate,0,0,0,0,0
Tunisia,2020-06-28,estimate,0,0,0,0,0
Tunisia,2020-06-29,estimate,0,0,0,0,0
Tunisia,2020-06-30,estimate,0,0,0,0,0
Tunisia,2020-07-01,estimate,0,0,0,0,0
Tunisia,2020-07-02,estimate,0,0,0,0,0
Tunisia,2020-07-03,estimate,0,0,0,0,0
Tunisia,2020-07-04,estimate,0,0,0,0,0
Tunisia,2020-07-05,estimate,0,0,0,0,0
Tunisia,2020-07-06,estimate,0,0,0,0,0
Tunisia,2020-07-07,estimate,0,0,0,0,0
Tunisia,2020-07-08,estimate,0,0,0,0,0
Tunisia,2020-07-09,estimate,0,0,0,0,0
Tunisia,2020-07-10,estimate,0,0,0,0,0
Tunisia,2020-07-11,estimate,0,0,0,0,0
Tunisia,2020-07-12,estimate based on partial data,0,0,0,0,0
Tunisia,2020-07-13,estimate based on partial data,0,0,0,0,0
Tunisia,2020-07-14,estimate based on partial data,0,0,0,0,0
Tunisia,2020-07-15,estimate based on partial data,0,0,0,0,0
Tunisia,2020-07-16,estimate based on partial data,0,0,0,0,0
Tunisia,2020-07-17,estimate based on partial data,0,0,0,0,0
Tunisia,2020-07-18,estimate based on partial data,0,0,0,0,0
Tunisia,2020-07-19,estimate based on partial data,0,0,0,0,0
Tunisia,2020-07-20,estimate based on partial data,0,0,0,0,0
Tunisia,2020-07-21,estimate based on partial data,0,0,0,0,0
Tunisia,2020-07-22,estimate based on partial data,0,0,0,0,0
Tunisia,2020-07-23,estimate based on partial data,0,0,0,0,0
Tunisia,2020-07-24,estimate based on partial data,0,0,0,0,0
Tunisia,2020-07-25,estimate based on partial data,0,0,0,0,0
Tunisia,2020-07-26,estimate based on partial data,0,0,0,0,0
Tunisia,2020-07-27,estimate based on partial data,0,0,0,0,0
Tunisia,2020-07-28,estimate based on partial data,0,0,0,0,0
Tunisia,2020-07-29,estimate based on partial data,0,0,0,0,0
Tunisia,2020-07-30,forecast,0,0,0,0,0
Tunisia,2020-07-31,forecast,0,0,0,0,0
Tunisia,2020-08-01,forecast,0,0,0,0,0
Tunisia,2020-08-02,forecast,0,0,0,0,0
Tunisia,2020-08-03,forecast,0,0,0,0,0
Tunisia,2020-08-04,forecast,0,0,0,0,0
Tunisia,2020-08-05,forecast,0,0,0,0,0
Tunisia,2020-08-06,forecast,0,0,0,0,0
Tunisia,2020-08-07,forecast,0,0,0,0,0
Tunisia,2020-08-08,forecast,0,0,0,0,0
Tunisia,2020-08-09,forecast,0,0,0,0,0
Tunisia,2020-08-10,forecast,0,0,0,0,0
Tunisia,2020-08-11,forecast,0,0,0,0,0
Tunisia,2020-08-12,forecast,0,0,0,0,0
Turkey,2020-06-10,estimate,19.4,17,23,18,20
Turkey,2020-06-11,estimate,19.5,17,23,18,20
Turkey,2020-06-12,estimate,19.6,16,23,18,21
Turkey,2020-06-13,estimate,19.7,17,23,18,21
Turkey,2020-06-14,estimate,19.7,17,24,18,20
Turkey,2020-06-15,estimate,19.8,17,23,18,20
Turkey,2020-06-16,estimate,19.8,17,23,18,21
Turkey,2020-06-17,estimate,19.8,17,23,18,21
Turkey,2020-06-18,estimate,19.8,16,23,18,21
Turkey,2020-06-19,estimate,19.8,16,23,18,21
Turkey,2020-06-20,estimate,19.7,16,23,18,21
Turkey,2020-06-21,estimate,19.7,17,23,18,21
Turkey,2020-06-22,estimate,19.6,17,23,18,21
Turkey,2020-06-23,estimate,19.6,17,23,18,21
Turkey,2020-06-24,estimate,19.5,17,23,18,21
Turkey,2020-06-25,estimate,19.4,17,23,18,21
Turkey,2020-06-26,estimate,19.3,16,23,18,20
Turkey,2020-06-27,estimate,19.3,16,23,18,20
Turkey,2020-06-28,estimate,19.2,16,23,18,20
Turkey,2020-06-29,estimate,19.1,16,23,18,20
Turkey,2020-06-30,estimate,19,16,22,18,20
Turkey,2020-07-01,estimate,19,16,22,17,20
Turkey,2020-07-02,estimate,18.9,16,22,17,20
Turkey,2020-07-03,estimate,18.8,16,22,17,20
Turkey,2020-07-04,estimate,18.7,16,22,17,20
Turkey,2020-07-05,estimate,18.6,16,22,17,20
Turkey,2020-07-06,estimate,18.5,15,22,17,20
Turkey,2020-07-07,estimate,18.4,15,22,17,20
Turkey,2020-07-08,estimate,18.3,15,21,17,19
Turkey,2020-07-09,estimate,18.1,15,21,16,19
Turkey,2020-07-10,estimate,17.9,14,21,16,19
Turkey,2020-07-11,estimate,17.8,14,22,16,19
Turkey,2020-07-12,estimate based on partial data,17.7,14,22,16,19
Turkey,2020-07-13,estimate based on partial data,17.5,14,21,16,19
Turkey,2020-07-14,estimate based on partial data,17.4,13,22,15,19
Turkey,2020-07-15,estimate based on partial data,17.2,13,22,15,19
Turkey,2020-07-16,estimate based on partial data,17.1,13,22,15,19
Turkey,2020-07-17,estimate based on partial data,16.9,12,22,15,19
Turkey,2020-07-18,estimate based on partial data,16.8,11,22,15,19
Turkey,2020-07-19,estimate based on partial data,16.6,11,22,14,19
Turkey,2020-07-20,estimate based on partial data,16.5,10,23,14,19
Turkey,2020-07-21,estimate based on partial data,16.4,10,23,14,19
Turkey,2020-07-22,estimate based on partial data,16.4,9,24,14,19
Turkey,2020-07-23,estimate based on partial data,16.3,9,25,14,20
Turkey,2020-07-24,estimate based on partial data,16.1,8,25,13,20
Turkey,2020-07-25,estimate based on partial data,15.9,7,25,12,19
Turkey,2020-07-26,estimate based on partial data,15.8,6,26,13,20
Turkey,2020-07-27,estimate based on partial data,15.7,5,26,12,20
Turkey,2020-07-28,estimate based on partial data,15.6,3,25,12,21
Turkey,2020-07-29,estimate based on partial data,15.5,4,27,12,21
Turkey,2020-07-30,forecast,15.4,3,27,11,21
Turkey,2020-07-31,forecast,15.2,3,27,11,21
Turkey,2020-08-01,forecast,15.1,1,26,10,20
Turkey,2020-08-02,forecast,15,1,28,10,20
Turkey,2020-08-03,forecast,14.9,0,28,9,20
Turkey,2020-08-04,forecast,14.8,0,28,8,19
Turkey,2020-08-05,forecast,14.7,0,29,7,19
Turkey,2020-08-06,forecast,14.7,0,30,8,20
Turkey,2020-08-07,forecast,14.6,0,31,7,19
Turkey,2020-08-08,forecast,14.5,0,32,6,19
Turkey,2020-08-09,forecast,14.5,0,32,6,19
Turkey,2020-08-10,forecast,14.3,0,34,6,19
Turkey,2020-08-11,forecast,14.3,0,35,5,19
Turkey,2020-08-12,forecast,14.2,0,36,4,18
Turks & Caicos Islands,2020-07-08,estimate,0,0,0,0,0
Turks & Caicos Islands,2020-07-09,estimate,0,0,0,0,0
Turks & Caicos Islands,2020-07-10,estimate,0,0,0,0,0
Turks & Caicos Islands,2020-07-11,estimate,0,0,0,0,0
Turks & Caicos Islands,2020-07-12,estimate based on partial data,0,0,0,0,0
Turks & Caicos Islands,2020-07-13,estimate based on partial data,0,0,0,0,0
Turks & Caicos Islands,2020-07-14,estimate based on partial data,0,0,0,0,0
Turks & Caicos Islands,2020-07-15,estimate based on partial data,0,0,0,0,0
Turks & Caicos Islands,2020-07-16,estimate based on partial data,0,0,0,0,0
Turks & Caicos Islands,2020-07-17,estimate based on partial data,0,0,0,0,0
Turks & Caicos Islands,2020-07-18,estimate based on partial data,0,0,0,0,0
Turks & Caicos Islands,2020-07-19,estimate based on partial data,0,0,0,0,0
Turks & Caicos Islands,2020-07-20,estimate based on partial data,0,0,0,0,0
Turks & Caicos Islands,2020-07-21,estimate based on partial data,0,0,0,0,0
Turks & Caicos Islands,2020-07-22,estimate based on partial data,0,0,0,0,0
Turks & Caicos Islands,2020-07-23,estimate based on partial data,0,0,0,0,0
Turks & Caicos Islands,2020-07-24,estimate based on partial data,0,0,0,0,0
Turks & Caicos Islands,2020-07-25,estimate based on partial data,0,0,0,0,0
Turks & Caicos Islands,2020-07-26,estimate based on partial data,0,0,0,0,0
Turks & Caicos Islands,2020-07-27,estimate based on partial data,0,0,0,0,0
Turks & Caicos Islands,2020-07-28,estimate based on partial data,0,0,0,0,0
Turks & Caicos Islands,2020-07-29,estimate based on partial data,0,0,0,0,0
Turks & Caicos Islands,2020-07-30,forecast,0,0,0,0,0
Turks & Caicos Islands,2020-07-31,forecast,0,0,0,0,0
Turks & Caicos Islands,2020-08-01,forecast,0,0,0,0,0
Turks & Caicos Islands,2020-08-02,forecast,0,0,0,0,0
Turks & Caicos Islands,2020-08-03,forecast,0,0,0,0,0
Turks & Caicos Islands,2020-08-04,forecast,0,0,0,0,0
Turks & Caicos Islands,2020-08-05,forecast,0,0,0,0,0
Turks & Caicos Islands,2020-08-06,forecast,0,0,0,0,0
Turks & Caicos Islands,2020-08-07,forecast,0,0,0,0,0
Turks & Caicos Islands,2020-08-08,forecast,0,0,0,0,0
Turks & Caicos Islands,2020-08-09,forecast,0,0,0,0,0
Turks & Caicos Islands,2020-08-10,forecast,0,0,0,0,0
Turks & Caicos Islands,2020-08-11,forecast,0,0,0,0,0
Turks & Caicos Islands,2020-08-12,forecast,0,0,0,0,0
U.S. Virgin Islands,2020-07-29,estimate based on partial data,0.1,0,4,0,0
U.S. Virgin Islands,2020-07-30,forecast,0.1,0,5,0,0
U.S. Virgin Islands,2020-07-31,forecast,0.1,0,7,0,0
U.S. Virgin Islands,2020-08-01,forecast,0.1,0,10,0,0
U.S. Virgin Islands,2020-08-02,forecast,0.1,0,15,0,0
U.S. Virgin Islands,2020-08-03,forecast,0.1,0,23,0,0
U.S. Virgin Islands,2020-08-04,forecast,0.1,0,33,0,0
U.S. Virgin Islands,2020-08-05,forecast,0.1,0,49,0,0
U.S. Virgin Islands,2020-08-06,forecast,0,0,76,0,0
U.S. Virgin Islands,2020-08-07,forecast,0,0,128,0,0
U.S. Virgin Islands,2020-08-08,forecast,0,0,194,0,0
U.S. Virgin Islands,2020-08-09,forecast,0,0,296,0,0
U.S. Virgin Islands,2020-08-10,forecast,0,0,445,0,0
U.S. Virgin Islands,2020-08-11,forecast,0,0,657,0,0
U.S. Virgin Islands,2020-08-12,forecast,0,0,1054,0,0
Uganda,2020-08-01,forecast,53545.5,2,1846632,2,53675
Uganda,2020-08-02,forecast,49422.9,2,2578451,2,49484
Uganda,2020-08-03,forecast,46054.7,1,3740600,1,46231
Uganda,2020-08-04,forecast,42937.8,1,5212940,1,42940
Uganda,2020-08-05,forecast,41305,0,7318964,0,41371
Uganda,2020-08-06,forecast,39408.3,0,10330102,0,39631
Uganda,2020-08-07,forecast,38318,0,14550601,0,38345
Uganda,2020-08-08,forecast,36842.1,0,21623250,0,36996
Uganda,2020-08-09,forecast,35235.9,0,33164465,0,35252
Uganda,2020-08-10,forecast,32579.4,0,48099919,0,32916
Uganda,2020-08-11,forecast,30425,0,71349129,0,30452
Uganda,2020-08-12,forecast,27914.9,0,106691862,0,27998
Ukraine,2020-06-10,estimate,17.5,12,24,15,19
Ukraine,2020-06-11,estimate,17.7,13,25,15,19
Ukraine,2020-06-12,estimate,17.8,12,25,15,19
Ukraine,2020-06-13,estimate,18.1,12,25,15,20
Ukraine,2020-06-14,estimate,18.2,12,25,15,20
Ukraine,2020-06-15,estimate,18.4,13,26,15,20
Ukraine,2020-06-16,estimate,18.6,13,26,15,20
Ukraine,2020-06-17,estimate,18.7,14,26,15,20
Ukraine,2020-06-18,estimate,18.8,14,27,15,20
Ukraine,2020-06-19,estimate,19,14,27,15,20
Ukraine,2020-06-20,estimate,19,13,27,15,20
Ukraine,2020-06-21,estimate,19.1,14,27,15,20
Ukraine,2020-06-22,estimate,19.1,14,27,15,20
Ukraine,2020-06-23,estimate,19.1,14,27,16,20
Ukraine,2020-06-24,estimate,19.1,14,27,16,21
Ukraine,2020-06-25,estimate,19.1,14,27,16,21
Ukraine,2020-06-26,estimate,19,13,26,16,21
Ukraine,2020-06-27,estimate,18.9,13,26,16,20
Ukraine,2020-06-28,estimate,18.9,13,27,15,20
Ukraine,2020-06-29,estimate,18.8,13,26,15,20
Ukraine,2020-06-30,estimate,18.7,13,26,15,20
Ukraine,2020-07-01,estimate,18.6,12,26,16,20
Ukraine,2020-07-02,estimate,18.5,12,26,15,20
Ukraine,2020-07-03,estimate,18.2,12,25,15,20
Ukraine,2020-07-04,estimate,18,12,25,15,20
Ukraine,2020-07-05,estimate,17.8,11,24,15,20
Ukraine,2020-07-06,estimate,17.5,11,24,15,19
Ukraine,2020-07-07,estimate,17.3,11,24,14,19
Ukraine,2020-07-08,estimate,17.1,11,24,14,19
Ukraine,2020-07-09,estimate,16.9,11,24,14,19
Ukraine,2020-07-10,estimate,16.6,10,24,14,19
Ukraine,2020-07-11,estimate,16.3,9,23,13,18
Ukraine,2020-07-12,estimate based on partial data,16.1,9,23,12,18
Ukraine,2020-07-13,estimate based on partial data,15.9,8,24,12,18
Ukraine,2020-07-14,estimate based on partial data,15.7,8,24,12,18
Ukraine,2020-07-15,estimate based on partial data,15.5,7,24,12,18
Ukraine,2020-07-16,estimate based on partial data,15.3,7,25,11,18
Ukraine,2020-07-17,estimate based on partial data,15.1,6,25,11,18
Ukraine,2020-07-18,estimate based on partial data,15,5,26,11,18
Ukraine,2020-07-19,estimate based on partial data,14.8,5,26,10,18
Ukraine,2020-07-20,estimate based on partial data,14.7,4,27,10,19
Ukraine,2020-07-21,estimate based on partial data,14.5,2,27,9,18
Ukraine,2020-07-22,estimate based on partial data,14.2,2,27,8,18
Ukraine,2020-07-23,estimate based on partial data,14.1,1,28,8,18
Ukraine,2020-07-24,estimate based on partial data,14,2,30,8,18
Ukraine,2020-07-25,estimate based on partial data,13.8,1,30,8,19
Ukraine,2020-07-26,estimate based on partial data,13.8,0,30,6,17
Ukraine,2020-07-27,estimate based on partial data,13.6,0,31,6,18
Ukraine,2020-07-28,estimate based on partial data,13.4,0,33,6,18
Ukraine,2020-07-29,estimate based on partial data,13.3,0,34,5,18
Ukraine,2020-07-30,forecast,13.1,0,37,5,18
Ukraine,2020-07-31,forecast,13,0,39,0,13
Ukraine,2020-08-01,forecast,12.8,0,40,0,13
Ukraine,2020-08-02,forecast,12.8,0,42,0,13
Ukraine,2020-08-03,forecast,12.8,0,44,0,13
Ukraine,2020-08-04,forecast,12.6,0,47,0,13
Ukraine,2020-08-05,forecast,12.5,0,49,0,13
Ukraine,2020-08-06,forecast,12.5,0,51,0,13
Ukraine,2020-08-07,forecast,12.4,0,53,0,12
Ukraine,2020-08-08,forecast,12.4,0,57,0,12
Ukraine,2020-08-09,forecast,12.2,0,60,0,12
Ukraine,2020-08-10,forecast,12.1,0,68,0,12
Ukraine,2020-08-11,forecast,12,0,71,0,12
Ukraine,2020-08-12,forecast,11.9,0,79,0,12
United Arab Emirates,2020-06-10,estimate,1.6,1,2,1,2
United Arab Emirates,2020-06-11,estimate,1.5,1,2,1,2
United Arab Emirates,2020-06-12,estimate,1.5,1,2,1,2
United Arab Emirates,2020-06-13,estimate,1.5,1,2,1,2
United Arab Emirates,2020-06-14,estimate,1.5,1,2,1,2
United Arab Emirates,2020-06-15,estimate,1.5,1,2,1,2
United Arab Emirates,2020-06-16,estimate,1.4,1,2,1,2
United Arab Emirates,2020-06-17,estimate,1.4,1,2,1,2
United Arab Emirates,2020-06-18,estimate,1.4,1,2,1,2
United Arab Emirates,2020-06-19,estimate,1.4,1,2,1,1
United Arab Emirates,2020-06-20,estimate,1.4,1,2,1,2
United Arab Emirates,2020-06-21,estimate,1.4,1,2,1,1
United Arab Emirates,2020-06-22,estimate,1.3,1,2,1,1
United Arab Emirates,2020-06-23,estimate,1.3,1,2,1,1
United Arab Emirates,2020-06-24,estimate,1.3,1,2,1,1
United Arab Emirates,2020-06-25,estimate,1.3,1,2,1,1
United Arab Emirates,2020-06-26,estimate,1.2,1,2,1,1
United Arab Emirates,2020-06-27,estimate,1.2,1,2,1,1
United Arab Emirates,2020-06-28,estimate,1.2,1,2,1,1
United Arab Emirates,2020-06-29,estimate,1.2,1,2,1,1
United Arab Emirates,2020-06-30,estimate,1.1,1,2,1,1
United Arab Emirates,2020-07-01,estimate,1.1,1,2,1,1
United Arab Emirates,2020-07-02,estimate,1.1,1,2,1,1
United Arab Emirates,2020-07-03,estimate,1.1,1,2,1,1
United Arab Emirates,2020-07-04,estimate,1,1,2,1,1
United Arab Emirates,2020-07-05,estimate,1,1,2,1,1
United Arab Emirates,2020-07-06,estimate,1,1,1,1,1
United Arab Emirates,2020-07-07,estimate,1,1,1,1,1
United Arab Emirates,2020-07-08,estimate,0.9,1,1,1,1
United Arab Emirates,2020-07-09,estimate,0.9,1,1,1,1
United Arab Emirates,2020-07-10,estimate,0.9,0,1,1,1
United Arab Emirates,2020-07-11,estimate,0.9,0,1,1,1
United Arab Emirates,2020-07-12,estimate based on partial data,0.9,0,1,1,1
United Arab Emirates,2020-07-13,estimate based on partial data,0.8,0,1,1,1
United Arab Emirates,2020-07-14,estimate based on partial data,0.8,0,1,1,1
United Arab Emirates,2020-07-15,estimate based on partial data,0.8,0,1,1,1
United Arab Emirates,2020-07-16,estimate based on partial data,0.8,0,1,1,1
United Arab Emirates,2020-07-17,estimate based on partial data,0.8,0,1,1,1
United Arab Emirates,2020-07-18,estimate based on partial data,0.8,0,1,0,1
United Arab Emirates,2020-07-19,estimate based on partial data,0.7,0,1,0,1
United Arab Emirates,2020-07-20,estimate based on partial data,0.7,0,1,0,1
United Arab Emirates,2020-07-21,estimate based on partial data,0.7,0,1,0,1
United Arab Emirates,2020-07-22,estimate based on partial data,0.7,0,2,0,1
United Arab Emirates,2020-07-23,estimate based on partial data,0.7,0,1,0,1
United Arab Emirates,2020-07-24,estimate based on partial data,0.7,0,2,0,1
United Arab Emirates,2020-07-25,estimate based on partial data,0.7,0,2,0,1
United Arab Emirates,2020-07-26,estimate based on partial data,0.7,0,2,0,1
United Arab Emirates,2020-07-27,estimate based on partial data,0.6,0,2,0,1
United Arab Emirates,2020-07-28,estimate based on partial data,0.6,0,2,0,1
United Arab Emirates,2020-07-29,estimate based on partial data,0.6,0,2,0,1
United Arab Emirates,2020-07-30,forecast,0.6,0,2,0,1
United Arab Emirates,2020-07-31,forecast,0.6,0,2,0,1
United Arab Emirates,2020-08-01,forecast,0.6,0,2,0,1
United Arab Emirates,2020-08-02,forecast,0.6,0,2,0,1
United Arab Emirates,2020-08-03,forecast,0.6,0,2,0,1
United Arab Emirates,2020-08-04,forecast,0.6,0,2,0,1
United Arab Emirates,2020-08-05,forecast,0.6,0,2,0,1
United Arab Emirates,2020-08-06,forecast,0.5,0,3,0,1
United Arab Emirates,2020-08-07,forecast,0.5,0,3,0,1
United Arab Emirates,2020-08-08,forecast,0.5,0,3,0,1
United Arab Emirates,2020-08-09,forecast,0.5,0,3,0,1
United Arab Emirates,2020-08-10,forecast,0.5,0,3,0,1
United Arab Emirates,2020-08-11,forecast,0.5,0,3,0,1
United Arab Emirates,2020-08-12,forecast,0.5,0,3,0,0
United Kingdom,2020-06-10,estimate,123.2,106,145,116,127
United Kingdom,2020-06-11,estimate,120.4,103,141,113,125
United Kingdom,2020-06-12,estimate,117.7,102,139,111,122
United Kingdom,2020-06-13,estimate,115.1,98,134,109,120
United Kingdom,2020-06-14,estimate,112.3,98,132,105,117
United Kingdom,2020-06-15,estimate,109.5,92,126,103,114
United Kingdom,2020-06-16,estimate,106.9,91,124,101,112
United Kingdom,2020-06-17,estimate,104.3,87,120,98,109
United Kingdom,2020-06-18,estimate,101.8,86,118,96,107
United Kingdom,2020-06-19,estimate,99.2,83,115,94,105
United Kingdom,2020-06-20,estimate,96.8,80,111,91,102
United Kingdom,2020-06-21,estimate,94.3,79,109,89,100
United Kingdom,2020-06-22,estimate,92,77,107,87,97
United Kingdom,2020-06-23,estimate,89.8,75,104,85,95
United Kingdom,2020-06-24,estimate,87.6,73,102,82,92
United Kingdom,2020-06-25,estimate,85.5,71,99,80,90
United Kingdom,2020-06-26,estimate,83.5,70,97,78,88
United Kingdom,2020-06-27,estimate,81.5,68,95,76,86
United Kingdom,2020-06-28,estimate,79.6,66,93,74,84
United Kingdom,2020-06-29,estimate,77.7,64,90,72,81
United Kingdom,2020-06-30,estimate,75.8,62,87,71,81
United Kingdom,2020-07-01,estimate,74,60,85,69,79
United Kingdom,2020-07-02,estimate,72.4,59,84,67,77
United Kingdom,2020-07-03,estimate,70.7,58,82,66,75
United Kingdom,2020-07-04,estimate,69.2,58,81,63,73
United Kingdom,2020-07-05,estimate,67.7,56,79,64,73
United Kingdom,2020-07-06,estimate,66.2,55,78,61,70
United Kingdom,2020-07-07,estimate,64.8,53,77,59,68
United Kingdom,2020-07-08,estimate,63.4,51,74,59,68
United Kingdom,2020-07-09,estimate,62.1,51,73,58,67
United Kingdom,2020-07-10,estimate,60.8,49,72,56,65
United Kingdom,2020-07-11,estimate,59.5,48,72,54,63
United Kingdom,2020-07-12,estimate based on partial data,58.2,46,70,52,62
United Kingdom,2020-07-13,estimate based on partial data,57.1,45,69,50,60
United Kingdom,2020-07-14,estimate based on partial data,56,43,69,49,59
United Kingdom,2020-07-15,estimate based on partial data,54.8,41,68,50,60
United Kingdom,2020-07-16,estimate based on partial data,53.7,38,66,48,59
United Kingdom,2020-07-17,estimate based on partial data,52.7,36,67,47,58
United Kingdom,2020-07-18,estimate based on partial data,51.6,37,69,46,58
United Kingdom,2020-07-19,estimate based on partial data,50.5,34,68,43,56
United Kingdom,2020-07-20,estimate based on partial data,49.6,33,70,42,54
United Kingdom,2020-07-21,estimate based on partial data,48.6,30,69,41,54
United Kingdom,2020-07-22,estimate based on partial data,47.6,28,69,39,53
United Kingdom,2020-07-23,estimate based on partial data,46.7,27,72,39,53
United Kingdom,2020-07-24,estimate based on partial data,45.7,24,72,37,52
United Kingdom,2020-07-25,estimate based on partial data,44.7,20,72,35,51
United Kingdom,2020-07-26,estimate based on partial data,43.7,21,77,34,50
United Kingdom,2020-07-27,estimate based on partial data,42.7,18,77,33,50
United Kingdom,2020-07-28,estimate based on partial data,41.8,16,78,32,48
United Kingdom,2020-07-29,estimate based on partial data,40.7,11,77,31,49
United Kingdom,2020-07-30,forecast,39.8,6,76,30,48
United Kingdom,2020-07-31,forecast,39,3,76,28,46
United Kingdom,2020-08-01,forecast,38.2,3,79,25,44
United Kingdom,2020-08-02,forecast,37.3,3,81,25,44
United Kingdom,2020-08-03,forecast,36.5,2,83,23,43
United Kingdom,2020-08-04,forecast,35.7,1,85,22,42
